   2301.91062102615       9.206340655241932E-011  1.457735550140734E-008
   2313.36291267305       8.343568333849621E-011  1.334302057317578E-008
   2324.81520431995       7.402599763453063E-011  1.195572547838706E-008
   2336.26749596684       6.576202558880478E-011  1.072593365284081E-008
   2347.71978761374       5.904572361577375E-011  9.725137738765653E-009
   2359.17207926064       5.280138533367662E-011  8.781715181345615E-009
   2370.62437090753       4.699624766077928E-011  7.892297802979597E-009
   2382.07666255443       4.146314353676353E-011  7.030536781093050E-009
   2393.52895420132       3.742003159724151E-011  6.406138320962144E-009
   2404.98124584822       3.324814845809620E-011  5.746529547892004E-009
   2416.43353749512       2.930887365064483E-011  5.114034209794387E-009
   2427.88582914201       2.586698716004937E-011  4.556350855592670E-009
   2439.33812078891       2.330691781360450E-011  4.144228005131488E-009
   2450.79041243581       2.065511997696689E-011  3.707275475606269E-009
   2462.24270408270       1.811405988195551E-011  3.281650366043938E-009
   2473.69499572960       1.606901233395173E-011  2.938300953076699E-009
   2485.14728737649       1.445666343190162E-011  2.668008000389803E-009
   2496.59957902339       1.271530149186655E-011  2.368313763859600E-009
   2508.05187067029       1.125166564169823E-011  2.114972073845529E-009
   2519.50416231718       9.911025965393066E-012  1.880024743466322E-009
   2530.95645396408       8.852173590824670E-012  1.694470681183334E-009
   2542.40874561098       7.728723368777722E-012  1.492840131444817E-009
   2553.86103725787       6.820342034903232E-012  1.329276938923521E-009
   2565.31332890477       6.042006077671334E-012  1.188165079113246E-009
   2576.76562055167       5.412767950201885E-012  1.073949931746752E-009
   2588.21791219856       4.721382117835314E-012  9.451170951481569E-010
   2599.67020384546       4.111003395685554E-012  8.302313708892964E-010
   2611.12249549235       3.705693708013702E-012  7.549858353411708E-010
   2622.57478713925       3.251483812248929E-012  6.682702850561304E-010
   2634.02707878615       2.836441990255404E-012  5.880701934710140E-010
   2645.47937043304       2.495985152918843E-012  5.219940432176084E-010
   2656.93166207994       2.238478448943088E-012  4.722027118774104E-010
   2668.38395372684       1.973800882908881E-012  4.199666176677333E-010
   2679.83624537373       1.727287098756006E-012  3.706771657309664E-010
   2691.28853702063       1.510541689640416E-012  3.269399787479456E-010
   2702.74082866752       1.365044822373749E-012  2.979686048868195E-010
   2714.19312031442       1.194793756100710E-012  2.630202740620920E-010
   2725.64541196132       1.047992831927961E-012  2.326546922111776E-010
   2737.09770360821       9.370976036360020E-013  2.097877952413255E-010
   2748.54999525511       8.292872721707575E-013  1.872091506520511E-010
   2760.00228690201       7.313731613213287E-013  1.664840736806174E-010
   2771.45457854890       6.463180840911405E-013  1.483462694301811E-010
   2782.90687019580       5.795650328964100E-013  1.341264135283076E-010
   2794.35916184269       5.136757920185977E-013  1.198583628873091E-010
   2805.81145348959       4.534954641346497E-013  1.066853302461941E-010
   2817.26374513649       4.028779249143627E-013  9.555276865708791E-011
   2828.71603678338       3.610108403565729E-013  8.632045862527293E-011
   2840.16832843028       3.229965917880362E-013  7.785757826203766E-011
   2851.62062007718       2.864785018480322E-013  6.961299525049281E-011
   2863.07291172407       2.562304339212692E-013  6.276395740381286E-011
   2874.52520337097       2.300003131924255E-013  5.679046960948640E-011
   2885.97749501786       2.061720041721299E-013  5.131334943958505E-011
   2897.42978666476       1.846350961448094E-013  4.631854290416321E-011
   2908.88207831166       1.678366998950341E-013  4.243790677203293E-011
   2920.33436995855       1.498587344999259E-013  3.819108627740399E-011
   2931.78666160545       1.358662250379427E-013  3.489723589547669E-011
   11.4522916468963       2.554274803926220E-005  1.001076367317194E-007
   22.9045832937926       1.032862229992462E-004  1.619205525655501E-006
   34.3568749406889       7.777219797876118E-005  2.743256848482408E-006
   45.8091665875852       7.771436817442450E-005  4.873274700800031E-006
   57.2614582344814       7.312813615829787E-005  7.165130468880875E-006
   68.7137498813777       5.134587226954418E-005  7.244486816905761E-006
   80.1660415282740       4.755718201067097E-005  9.132964768557264E-006
   91.6183331751703       3.679834210965522E-005  9.230129966797235E-006
   103.070624822067       3.940969084088403E-005  1.251087360200598E-005
   114.522916468963       3.120789806481239E-005  1.223106033004195E-005
   125.975208115859       2.745081957312716E-005  1.301788034006577E-005
   137.427499762755       2.833397318729471E-005  1.599077675793393E-005
   148.879791409652       2.693487357757274E-005  1.784026231156366E-005
   160.332083056548       2.458054955361254E-005  1.888196765018979E-005
   171.784374703444       2.104824651635007E-005  1.856085719098866E-005
   183.236666350341       2.194412530607537E-005  2.201698413251233E-005
   194.688957997237       2.138987717825675E-005  2.422733938966239E-005
   206.141249644133       1.912271163088152E-005  2.428253792779073E-005
   217.593541291030       1.705006968777888E-005  2.412309070876436E-005
   229.045832937926       1.632438757817771E-005  2.559154338494911E-005
   240.498124584822       1.604008573607150E-005  2.772329615564220E-005
   251.950416231718       1.439169407024315E-005  2.729963683571241E-005
   263.402707878615       1.363602710923945E-005  2.827112674207867E-005
   274.854999525511       1.287925777038998E-005  2.907454375746247E-005
   286.307291172407       1.240891168708017E-005  3.039578057284498E-005
   297.759582819304       1.163580195732983E-005  3.082780522824000E-005
   309.211874466200       1.058193770659652E-005  3.023377094772061E-005
   320.664166113096       1.028669050208696E-005  3.160758580507404E-005
   332.116457759992       9.389134149466901E-006  3.094718346554508E-005
   343.568749406889       8.750239110424570E-006  3.086469714034071E-005
   355.021041053785       8.338135988034054E-006  3.140450490389277E-005
   366.473332700681       7.597759633655456E-006  3.049194277987875E-005
   377.925624347578       7.462091206698344E-006  3.184842956728919E-005
   389.377915994474       6.912026750689504E-006  3.131575119647841E-005
   400.830207641370       6.435060949144729E-006  3.089501019996848E-005
   412.282499288266       6.066122954597364E-006  3.081170987942407E-005
   423.734790935163       5.576272277984641E-006  2.991899554153079E-005
   435.187082582059       5.276219256862430E-006  2.985998721726101E-005
   446.639374228955       4.883284887470055E-006  2.910991015988651E-005
   458.091665875852       4.685081256877992E-006  2.937897906998586E-005
   469.543957522748       4.357629655259002E-006  2.870897061923887E-005
   480.996249169644       3.985057468415477E-006  2.755070769869694E-005
   492.448540816540       3.846742493236460E-006  2.787594607342859E-005
   503.900832463437       3.542056014490673E-006  2.687573606703622E-005
   515.353124110333       3.425124357200780E-006  2.718322384023662E-005
   526.805415757229       3.130992855907199E-006  2.596553824622963E-005
   538.257707404126       2.958167120409086E-006  2.561049727027783E-005
   549.709999051022       2.804700341524482E-006  2.532611250120333E-005
   561.162290697918       2.638037145046665E-006  2.482405106812418E-005
   572.614582344814       2.484246304000025E-006  2.434076652311276E-005
   584.066873991711       2.295360086360978E-006  2.339864817047815E-005
   595.519165638607       2.176011793419745E-006  2.306043639721448E-005
   606.971457285503       2.054682452115757E-006  2.262017917554368E-005
   618.423748932400       1.889696311136546E-006  2.159628870090204E-005
   629.876040579296       1.784610502036232E-006  2.115769795801931E-005
   641.328332226192       1.708586093241064E-006  2.099967196894542E-005
   652.780623873089       1.612591321697138E-006  2.053400290886464E-005
   664.232915519985       1.503272711046548E-006  1.981952995746527E-005
   675.685207166881       1.418299593078081E-006  1.934958215905517E-005
   687.137498813777       1.358634235504606E-006  1.916922894296237E-005
   698.589790460674       1.263206143560006E-006  1.842186047950988E-005
   710.042082107570       1.198577747816225E-006  1.805714889419367E-005
   721.494373754466       1.105512668947794E-006  1.719667217895085E-005
   732.946665401363       1.066589565606181E-006  1.712209365509088E-005
   744.398957048259       1.023585382090308E-006  1.694924580041301E-005
   755.851248695155       9.380639643178619E-007  1.601474078492712E-005
   767.303540342051       9.001880786578965E-007  1.583734772482696E-005
   778.755831988948       8.342433971526272E-007  1.511855182558749E-005
   790.208123635844       8.080536772743612E-007  1.507780013009252E-005
   801.660415282740       7.457212597245087E-007  1.432096205931608E-005
   813.112706929637       6.978717672624529E-007  1.378770288532336E-005
   824.564998576533       6.755553914235762E-007  1.372541696488286E-005
   836.017290223429       6.299858547259624E-007  1.315758268936038E-005
   847.469581870325       6.057993411690243E-007  1.300145106547701E-005
   858.921873517222       5.576996624139371E-007  1.229482914584692E-005
   870.374165164118       5.377410672833066E-007  1.217306606384231E-005
   881.826456811014       5.107901949492850E-007  1.186925859651436E-005
   893.278748457911       4.742859784540694E-007  1.130912698402464E-005
   904.731040104807       4.539716955183633E-007  1.110407913611196E-005
   916.183331751703       4.246403301972845E-007  1.065125549728564E-005
   927.635623398599       4.088297577641318E-007  1.051264809528494E-005
   939.087915045496       3.855147297312681E-007  1.015940492857782E-005
   950.540206692392       3.652623194045731E-007  9.861901190517318E-006
   961.992498339288       3.428228774669459E-007  9.480428289304960E-006
   973.444789986185       3.310021644190323E-007  9.372776792103925E-006
   984.897081633081       3.124148311611338E-007  9.055827366972887E-006
   996.349373279977       2.936135171655080E-007  8.709919482597633E-006
   1007.80166492687       2.784249189990107E-007  8.450317676389816E-006
   1019.25395657377       2.665103670200058E-007  8.273584565475302E-006
   1030.70624822067       2.542429001956890E-007  8.071113273631392E-006
   1042.15853986756       2.382031556481755E-007  7.730896958932117E-006
   1053.61083151446       2.271776675280292E-007  7.535999839487489E-006
   1065.06312316135       2.158891700738206E-007  7.318066362804990E-006
   1076.51541480825       2.048051247196729E-007  7.092447281134998E-006
   1087.96770645515       1.931113442336512E-007  6.830532893919572E-006
   1099.41999810204       1.848446463899630E-007  6.676501215345951E-006
   1110.87228974894       1.766184495271876E-007  6.512970724496621E-006
   1122.32458139584       1.694836578182275E-007  6.379396112434555E-006
   1133.77687304273       1.568158928214595E-007  6.023654497502510E-006
   1145.22916468963       1.505289553936253E-007  5.899560204323851E-006
   1156.68145633653       1.429198437664097E-007  5.713929398629416E-006
   1168.13374798342       1.361968947044984E-007  5.553504637530836E-006
   1179.58603963032       1.292500356832362E-007  5.374087220326268E-006
   1191.03833127721       1.203901091294252E-007  5.103370235084555E-006
   1202.49062292411       1.178148672724846E-007  5.090709162463496E-006
   1213.94291457101       1.099196544395304E-007  4.840460433729239E-006
   1225.39520621790       1.040279182386853E-007  4.667851729918689E-006
   1236.84749786480       9.884212046130204E-008  4.518446602687729E-006
   1248.29978951170       9.512427602149717E-008  4.429390296466749E-006
   1259.75208115859       8.945080868555475E-008  4.241986002234372E-006
   1271.20437280549       8.358383481448139E-008  4.036155034840038E-006
   1282.65666445238       8.012000941372862E-008  3.938915159131492E-006
   1294.10895609928       7.584386345612164E-008  3.795569291229493E-006
   1305.56124774618       7.211181832571844E-008  3.672956110678911E-006
   1317.01353939307       6.759540376672771E-008  3.503583213354521E-006
   1328.46583103997       6.469612295726488E-008  3.411880592685525E-006
   1339.91812268687       6.096998289932234E-008  3.271051533943456E-006
   1351.37041433376       5.680372688373713E-008  3.099848256719883E-006
   1362.82270598066       5.378355245137103E-008  2.984990798691264E-006
   1374.27499762755       5.131174531548087E-008  2.895868712008752E-006
   1385.72728927445       4.848081099707118E-008  2.781891620934064E-006
   1397.17958092135       4.563916659661009E-008  2.662299779747454E-006
   1408.63187256824       4.274526261112759E-008  2.534532135469910E-006
   1420.08416421514       4.031272352025697E-008  2.429322093663149E-006
   1431.53645586204       3.841660453279532E-008  2.352548537653769E-006
   1442.98874750893       3.536461379362681E-008  2.200440346732643E-006
   1454.44103915583       3.355651363285068E-008  2.121210971789824E-006
   1465.89333080273       3.146898268355967E-008  2.020701818631101E-006
   1477.34562244962       2.986260946636813E-008  1.947631387606503E-006
   1488.79791409652       2.792219308436753E-008  1.849421151001874E-006
   1500.25020574341       2.585210469325125E-008  1.738753779084365E-006
   1511.70249739031       2.470112809569200E-008  1.686802514945539E-006
   1523.15478903721       2.287667055672775E-008  1.585972634947704E-006
   1534.60708068410       2.154122102284357E-008  1.515931240790304E-006
   1546.05937233100       1.997917754730876E-008  1.427068213869347E-006
   1557.51166397790       1.880808675710401E-008  1.363396032131376E-006
   1568.96395562479       1.774519619060523E-008  1.305333636159336E-006
   1580.41624727169       1.627752209772706E-008  1.214915452797879E-006
   1591.86853891858       1.531965141618517E-008  1.160053646456137E-006
   1603.32083056548       1.432220250562380E-008  1.100184370576496E-006
   1614.77312221238       1.333502959712373E-008  1.039038880075458E-006
   1626.22541385927       1.249151387198979E-008  9.871686457842853E-007
   1637.67770550617       1.146154060125676E-008  9.185750851249254E-007
   1649.12999715307       1.080328217488650E-008  8.779712474924608E-007
   1660.58228879996       1.004577892456751E-008  8.277881604518041E-007
   1672.03458044686       9.376087282285251E-009  7.832978648258171E-007
   1683.48687209375       8.693988234502853E-009  7.362974683346875E-007
   1694.93916374065       8.057248419551392E-009  6.916872563581174E-007
   1706.39145538755       7.546706724193913E-009  6.566434241182157E-007
   1717.84374703444       6.974570626290257E-009  6.150346503328873E-007
   1729.29603868134       6.441770269690275E-009  5.756502755197760E-007
   1740.74833032824       5.986615840567421E-009  5.420859559359481E-007
   1752.20062197513       5.574485697212656E-009  5.114312447181582E-007
   1763.65291362203       5.180064079327230E-009  4.814776846697655E-007
   1775.10520526892       4.725520191830320E-009  4.449514323427627E-007
   1786.55749691582       4.419908092274196E-009  4.215625520802753E-007
   1798.00978856272       4.091867909263952E-009  3.952942527345876E-007
   1809.46208020961       3.731286466757299E-009  3.650668146529912E-007
   1820.91437185651       3.477383032527073E-009  3.445453308811035E-007
   1832.36666350341       3.215278054419715E-009  3.225953412058539E-007
   1843.81895515030       2.996491276473667E-009  3.044138160641137E-007
   1855.27124679720       2.720247715749258E-009  2.797937911767496E-007
   1866.72353844410       2.512077749700288E-009  2.615820116016317E-007
   1878.17583009099       2.289448534208961E-009  2.413338109117781E-007
   1889.62812173789       2.133548505983258E-009  2.276512288546119E-007
   1901.08041338478       1.943678861845611E-009  2.099134552161374E-007
   1912.53270503168       1.792120627328207E-009  1.958843638275262E-007
   1923.98499667858       1.643850977411564E-009  1.818363047974452E-007
   1935.43728832547       1.509948183470519E-009  1.690188112120109E-007
   1946.88957997237       1.386407260616671E-009  1.570320341502292E-007
   1958.34187161927       1.256344795915467E-009  1.439794981659912E-007
   1969.79416326616       1.157931274843230E-009  1.342577199530039E-007
   1981.24645491306       1.055708578311022E-009  1.238328437430123E-007
   1992.69874655995       9.668165314790242E-010  1.147207965753132E-007
   2004.15103820685       8.706177277375561E-010  1.044968485585988E-007
   2015.60332985375       8.005204369319909E-010  9.718457705348907E-008
   2027.05562150064       7.294557724922767E-010  8.956639361041810E-008
   2038.50791314754       6.670670268561407E-010  8.283408288008811E-008
   2049.96020479444       6.004537280399017E-010  7.540240482256850E-008
   2061.41249644133       5.477370431340786E-010  6.955313546055961E-008
   2072.86478808823       4.986757306375871E-010  6.402874241871016E-008
   2084.31707973512       4.481632277016029E-010  5.818065213646235E-008
   2095.76937138202       4.085234404193213E-010  5.361900489752444E-008
   2107.22166302892       3.681748272450917E-010  4.885278503319467E-008
   2118.67395467581       3.358605249155771E-010  4.505074827137512E-008
   2130.12624632271       3.002199169236765E-010  4.070661394885196E-008
   2141.57853796961       2.758815482892161E-010  3.780989378160914E-008
   2153.03082961650       2.467879674465454E-010  3.418529006300695E-008
   2164.48312126340       2.225148769522460E-010  3.115173576234479E-008
   2175.93541291029       1.977169726871917E-010  2.797375350444529E-008
   2187.38770455719       1.813122467014782E-010  2.592348968000565E-008
   2198.83999620409       1.621076954648516E-010  2.342101320055937E-008
   2210.29228785098       1.444980447461370E-010  2.109483720455220E-008
   2221.74457949788       1.316994756752441E-010  1.942616599343168E-008
   2233.19687114478       1.171809846283977E-010  1.746328554234191E-008
   2244.64916279167       1.054236856010618E-010  1.587266781327650E-008
   2256.10145443857       9.339603730559330E-011  1.420562977219686E-008
   2267.55374608547       8.427856063192577E-011  1.294932348142882E-008
   2279.00603773236       7.542188379324334E-011  1.170585439769545E-008
   2290.45832937926       6.703944967598684E-011  1.050969279349619E-008
   2301.91062102615       5.999035132667463E-011  9.498895497043490E-009
   2313.36291267305       5.413937353058355E-011  8.657959591542360E-009
   2324.81520431995       4.781678543140437E-011  7.722751170463618E-009
   2336.26749596684       4.251448488115950E-011  6.934207698700361E-009
   2347.71978761374       3.813503156337988E-011  6.281038014528955E-009
   2359.17207926064       3.374692338609865E-011  5.612653295942875E-009
   2370.62437090753       3.015329280196474E-011  5.063782288562412E-009
   2382.07666255443       2.648768746085478E-011  4.491281775934845E-009
   2393.52895420132       2.384177125855901E-011  4.081602232274112E-009
   2404.98124584822       2.103031459660569E-011  3.634828699804808E-009
   2416.43353749512       1.866451789412573E-011  3.256726415270429E-009
   2427.88582914201       1.644620833491345E-011  2.896923980917736E-009
   2439.33812078891       1.464253779838416E-011  2.603605319912325E-009
   2450.79041243581       1.305200588996638E-011  2.342633758472430E-009
   2462.24270408270       1.138342091376536E-011  2.062287949357132E-009
   2473.69499572960       1.007859858543960E-011  1.842923212318671E-009
   2485.14728737649       8.996131615523302E-012  1.660255233570077E-009
   2496.59957902339       7.914700584195182E-012  1.474168295762955E-009
   2508.05187067029       6.968106608012280E-012  1.309792821154267E-009
   2519.50416231718       6.125638340054336E-012  1.161973713825437E-009
   2530.95645396408       5.484058405913729E-012  1.049750785767423E-009
   2542.40874561098       4.772551601172640E-012  9.218413209617153E-010
   2553.86103725787       4.189330280079933E-012  8.164957273910796E-010
   2565.31332890477       3.692009578317513E-012  7.260364846238595E-010
   2576.76562055167       3.310090010112397E-012  6.567565750353705E-010
   2588.21791219856       2.901079169369983E-012  5.807323891434760E-010
   2599.67020384546       2.486786004694220E-012  5.022150446171800E-010
   2611.12249549235       2.241222398658081E-012  4.566192724393284E-010
   2622.57478713925       1.979743795246955E-012  4.068923687713875E-010
   2634.02707878615       1.716681716972757E-012  3.559139770517288E-010
   2645.47937043304       1.501869942319541E-012  3.140912768097159E-010
   2656.93166207994       1.361571099041152E-012  2.872207975398223E-010
   2668.38395372684       1.181227332304493E-012  2.513303402283962E-010
   2679.83624537373       1.035763683895317E-012  2.222756986895174E-010
   2691.28853702063       9.032601539467047E-013  1.955006323628847E-010
   2702.74082866752       8.124312228550231E-013  1.773414279683798E-010
   2714.19312031442       7.094176208018297E-013  1.561702311340558E-010
   2725.64541196132       6.198172343000225E-013  1.375995936994802E-010
   2737.09770360821       5.535840793673671E-013  1.239307229477127E-010
   2748.54999525511       4.903546707984855E-013  1.106961176410632E-010
   2760.00228690201       4.310813641221799E-013  9.812799454822589E-011
   2771.45457854890       3.811239238690966E-013  8.747753418671182E-011
   2782.90687019580       3.397881395163176E-013  7.863580776262221E-011
   2794.35916184269       3.020030423892756E-013  7.046777521969469E-011
   2805.81145348959       2.658567793481690E-013  6.254311353933974E-011
   2817.26374513649       2.360864633989026E-013  5.599392229053144E-011
   2828.71603678338       2.107190631202850E-013  5.038454288980650E-011
   2840.16832843028       1.886720104710067E-013  4.547894991641981E-011
   2851.62062007718       1.660230935073941E-013  4.034286951812240E-011
   2863.07291172407       1.493170773820073E-013  3.657540027952240E-011
   2874.52520337097       1.345399771103651E-013  3.321990468315072E-011
   2885.97749501786       1.201171031761332E-013  2.989547932900584E-011
   2897.42978666476       1.071033205280077E-013  2.686850902476340E-011
   2908.88207831166       9.670659667088419E-014  2.445249183477898E-011
   2920.33436995855       8.647047950912952E-014  2.203676385231514E-011
   2931.78666160545       7.871342248543713E-014  2.021754024480706E-011
   11.4522916468963       2.510189052110737E-005  9.837981934065192E-008
   22.9045832937926       9.886365659297397E-005  1.549873491288569E-006
   34.3568749406889       7.139213396699415E-005  2.518213005709497E-006
   45.8091665875852       7.191682726001230E-005  4.509725332404652E-006
   57.2614582344814       6.744764928603360E-005  6.608553592937618E-006
   68.7137498813777       4.660306461216423E-005  6.575315060145305E-006
   80.1660415282740       4.385703701633693E-005  8.422382424459929E-006
   91.6183331751703       3.436957566752403E-005  8.620922360295186E-006
   103.070624822067       3.686315560808177E-005  1.170245872381585E-005
   114.522916468963       2.834109310878465E-005  1.110749653542759E-005
   125.975208115859       2.535686280290940E-005  1.202487251385681E-005
   137.427499762755       2.619847554018285E-005  1.478557105253108E-005
   148.879791409652       2.489247140019177E-005  1.648748111193240E-005
   160.332083056548       2.285677840590994E-005  1.755782349400402E-005
   171.784374703444       1.967787330232159E-005  1.735242866445174E-005
   183.236666350341       2.012120011392672E-005  2.018800646899243E-005
   194.688957997237       1.956535100585401E-005  2.216078171680878E-005
   206.141249644133       1.799515959328635E-005  2.285074176587787E-005
   217.593541291030       1.556507082857021E-005  2.202205752596281E-005
   229.045832937926       1.535952985662710E-005  2.407894769809014E-005
   240.498124584822       1.464870795940756E-005  2.531847246569846E-005
   251.950416231718       1.303481663120570E-005  2.472577297121545E-005
   263.402707878615       1.262739863806479E-005  2.617997048990850E-005
   274.854999525511       1.155624629370768E-005  2.608788445176398E-005
   286.307291172407       1.129750948726329E-005  2.767338732469381E-005
   297.759582819304       1.034962383541667E-005  2.742021469201698E-005
   309.211874466200       9.536085704657280E-006  2.724565565649801E-005
   320.664166113096       9.309693768126937E-006  2.860559910258176E-005
   332.116457759992       8.492958165287997E-006  2.799333040962994E-005
   343.568749406889       7.945892274951819E-006  2.802752650313131E-005
   355.021041053785       7.420858990772029E-006  2.794970037682781E-005
   366.473332700681       6.821000265212097E-006  2.737458932855427E-005
   377.925624347578       6.614341142613520E-006  2.823020681192614E-005
   389.377915994474       6.174515712614485E-006  2.797437058467596E-005
   400.830207641370       5.761914002334367E-006  2.766320214839939E-005
   412.282499288266       5.443293067947737E-006  2.764816474271712E-005
   423.734790935163       4.925847514653213E-006  2.642919902082585E-005
   435.187082582059       4.712972247112066E-006  2.667237356958486E-005
   446.639374228955       4.280869631604199E-006  2.551883276397293E-005
   458.091665875852       4.100761580103083E-006  2.571485573616979E-005
   469.543957522748       3.911034695409798E-006  2.576671012550058E-005
   480.996249169644       3.515079403133783E-006  2.430151282409367E-005
   492.448540816540       3.363582282354906E-006  2.437465946351340E-005
   503.900832463437       3.090482319588664E-006  2.344937143887890E-005
   515.353124110333       2.953403342414788E-006  2.343944796590578E-005
   526.805415757229       2.723698664095234E-006  2.258781961138577E-005
   538.257707404126       2.569581272649130E-006  2.224629356296710E-005
   549.709999051022       2.421103152593510E-006  2.186227523553288E-005
   561.162290697918       2.292397969152995E-006  2.157157049951678E-005
   572.614582344814       2.162880611574853E-006  2.119200978539941E-005
   584.066873991711       1.987377085310594E-006  2.025910334398829E-005
   595.519165638607       1.883022669598555E-006  1.995546377005059E-005
   606.971457285503       1.764425870143781E-006  1.942471902824639E-005
   618.423748932400       1.645043689998354E-006  1.880028989072549E-005
   629.876040579296       1.550112834845402E-006  1.837757825760135E-005
   641.328332226192       1.468692219034172E-006  1.805121494612835E-005
   652.780623873089       1.392337868152622E-006  1.772939581783133E-005
   664.232915519985       1.275297471456118E-006  1.681384638626729E-005
   675.685207166881       1.208826416597682E-006  1.649178084668985E-005
   687.137498813777       1.156476128961122E-006  1.631694175209195E-005
   698.589790460674       1.075100234019277E-006  1.567863377926228E-005
   710.042082107570       1.020074165214834E-006  1.536790676947292E-005
   721.494373754466       9.353330261390084E-007  1.454946277908115E-005
   732.946665401363       8.979536536483837E-007  1.441496059166919E-005
   744.398957048259       8.610206317007929E-007  1.425738446569186E-005
   755.851248695155       7.963092534504178E-007  1.359468731742694E-005
   767.303540342051       7.636686650474197E-007  1.343551029129628E-005
   778.755831988948       6.987585808071314E-007  1.266323216169708E-005
   790.208123635844       6.760739676888782E-007  1.261513739081770E-005
   801.660415282740       6.271299830340496E-007  1.204351435093596E-005
   813.112706929637       5.893484251414047E-007  1.164363048194070E-005
   824.564998576533       5.648279070387352E-007  1.147574075483602E-005
   836.017290223429       5.282152884299085E-007  1.103205140744638E-005
   847.469581870325       5.070037178078687E-007  1.088113436104702E-005
   858.921873517222       4.672249075465021E-007  1.030025800285443E-005
   870.374165164118       4.451727762717054E-007  1.007755952647842E-005
   881.826456811014       4.237161753044619E-007  9.845915027233452E-006
   893.278748457911       3.927117844485281E-007  9.364028540180453E-006
   904.731040104807       3.770047830659362E-007  9.221480077247546E-006
   916.183331751703       3.542748257250657E-007  8.886277201463395E-006
   927.635623398599       3.422547267427739E-007  8.800737795780766E-006
   939.087915045496       3.188803150908283E-007  8.403399390260575E-006
   950.540206692392       3.019214597531070E-007  8.151729442652753E-006
   961.992498339288       2.845002702795523E-007  7.867574155500258E-006
   973.444789986185       2.720225657814051E-007  7.702689183194707E-006
   984.897081633081       2.559096339913053E-007  7.417936780905248E-006
   996.349373279977       2.401192321507275E-007  7.123034383587613E-006
   1007.80166492687       2.301900188396117E-007  6.986367427607250E-006
   1019.25395657377       2.186774544959188E-007  6.788653036521649E-006
   1030.70624822067       2.089449991537976E-007  6.633100687693113E-006
   1042.15853986756       1.948979577989141E-007  6.325424300739090E-006
   1053.61083151446       1.856562412041928E-007  6.158639707584928E-006
   1065.06312316135       1.763542692920218E-007  5.977938798883253E-006
   1076.51541480825       1.665529472981133E-007  5.767765820539818E-006
   1087.96770645515       1.576714111647471E-007  5.576988574469518E-006
   1099.41999810204       1.498673803958082E-007  5.413138908239751E-006
   1110.87228974894       1.423696622348688E-007  5.250014620071941E-006
   1122.32458139584       1.367804645484919E-007  5.148441891273593E-006
   1133.77687304273       1.271610401875027E-007  4.884544275781008E-006
   1145.22916468963       1.210666143282482E-007  4.744866381989147E-006
   1156.68145633653       1.152398351236352E-007  4.607283806455614E-006
   1168.13374798342       1.095328608702678E-007  4.466263728881925E-006
   1179.58603963032       1.039570458841402E-007  4.322430000081538E-006
   1191.03833127721       9.672726137888350E-008  4.100295532679983E-006
   1202.49062292411       9.445186632026899E-008  4.081208020854482E-006
   1213.94291457101       8.767088387828513E-008  3.860705774292305E-006
   1225.39520621790       8.366962576102049E-008  3.754351850568810E-006
   1236.84749786480       7.921084347270914E-008  3.621026794193660E-006
   1248.29978951170       7.537482729686626E-008  3.509772085425872E-006
   1259.75208115859       7.087139871684070E-008  3.360902888786945E-006
   1271.20437280549       6.611511013421762E-008  3.192612964450783E-006
   1282.65666445238       6.342076882140667E-008  3.117935576173405E-006
   1294.10895609928       6.022413602463572E-008  3.013887622143348E-006
   1305.56124774618       5.676485262283011E-008  2.891271044797004E-006
   1317.01353939307       5.323567658564565E-008  2.759294455592060E-006
   1328.46583103997       5.076724125293615E-008  2.677312909298940E-006
   1339.91812268687       4.810021114988056E-008  2.580585756840841E-006
   1351.37041433376       4.467287707795810E-008  2.437853072848580E-006
   1362.82270598066       4.225601820480224E-008  2.345211868344146E-006
   1374.27499762755       4.043540240557520E-008  2.282043145557566E-006
   1385.72728927445       3.777028471060088E-008  2.167307773854325E-006
   1397.17958092135       3.562743554387675E-008  2.078278830982748E-006
   1408.63187256824       3.345383611911445E-008  1.983607481137963E-006
   1420.08416421514       3.138781631150897E-008  1.891490055219748E-006
   1431.53645586204       2.989395685870959E-008  1.830640301190743E-006
   1442.98874750893       2.756914402336362E-008  1.715394297472152E-006
   1454.44103915583       2.614843771884715E-008  1.652923590074082E-006
   1465.89333080273       2.432201128707206E-008  1.561776970509721E-006
   1477.34562244962       2.313561029046068E-008  1.508898303876635E-006
   1488.79791409652       2.154117681894637E-008  1.426775751677425E-006
   1500.25020574341       1.997511983924368E-008  1.343481140907450E-006
   1511.70249739031       1.896764558855151E-008  1.295271704086437E-006
   1523.15478903721       1.760568272614881E-008  1.220550471013884E-006
   1534.60708068410       1.649083900492052E-008  1.160518152981761E-006
   1546.05937233100       1.526626294582546E-008  1.090435206502960E-006
   1557.51166397790       1.439427052382025E-008  1.043439004245848E-006
   1568.96395562479       1.357801075015237E-008  9.987961786351178E-007
   1580.41624727169       1.241912664511453E-008  9.269340124877107E-007
   1591.86853891858       1.160198321266361E-008  8.785397634931820E-007
   1603.32083056548       1.093183173770098E-008  8.397472675636407E-007
   1614.77312221238       1.013238818627047E-008  7.894954560748093E-007
   1626.22541385927       9.479185807747603E-009  7.491129668402023E-007
   1637.67770550617       8.666963581349356E-009  6.946061691427117E-007
   1649.12999715307       8.171966311684769E-009  6.641270070511345E-007
